corner_radius_nm,gate_length_nm,oxide_thickness_nm,channel_thickness_nm,sheet_spacing_nm,channel_doping_cm3,sd_doping_cm3,stack_count,vgs_v,vds_v,ion_a,ioff_a,cgg_f,ft_ghz,ion_over_cgg
2.3201278529852343,17.229003545840925,1.2328025987039832,6.448457743660695,8.185780441256341,4.255408643721905e+16,3.295729764931331e+19,3.0,0.5006595674462092,0.4686740630633342,1.9840034983369173e-06,1.0359309717981471e-11,1.4409007902566235e-14,1.0,137691887.72417617
0.5321670010660406,18.99675220865497,1.521324292927572,7.161653960177631,10.0173379107852,5.170541024557654e+16,2.1594216224033663e+20,3.0,0.7575838961401983,0.3120239287512737,1.984594437900027e-06,5.890114234722664e-11,1.5704797108833412e-14,1.0,126368677.29948328
1.7950768353004325,19.56714630726673,0.8428737221752869,5.42716965013302,9.95015179815227,5247970379229237.0,2.4806662407340077e+19,3.0,0.6023591874399475,0.4300288691716719,1.614423465760574e-06,1.950325313324861e-11,2.39568572796859e-14,1.0,67388783.3830991
1.459142208443728,19.143378142770104,0.8332298980923056,6.600522397192172,8.963292287034978,5.588704272686817e+17,4.269839128432123e+19,1.0,0.5103145606119494,0.6217909317386354,6.868486813948145e-07,2.498719919486965e-11,8.008669969329639e-15,1.0,85763139.7004997
0.8602036689154868,17.440970879839146,1.3994374744663087,6.623528207451603,14.601227698724283,3470963108514690.0,1.516087194257599e+20,2.0,0.6147891842102503,0.361099089689567,1.3971069876369709e-06,4.338383725498824e-11,1.145465768793828e-14,1.0,121968462.58514737
1.6724990606307983,16.10219955444336,1.1543174982070923,5.915757179260254,11.871994018554688,1.9512472794405274e+17,9.844562681394731e+19,2.0,0.4405575096607208,0.42427340149879456,4.294382449643308e-07,2.0924626614737818e-11,1.0922605898357977e-14,1.0744770765304565,37853200.0
0.727668488541229,11.428289799786024,1.4332978136663723,7.539880005662424,14.255434046301726,6.5355077841399656e+16,1.0629023507479272e+20,3.0,0.5892093866875777,0.1782992796121011,2.199553998054429e-06,4.301237080987854e-11,1.1696533159008751e-14,1.0,188051790.06057167
0.9239909360201964,16.138373639651768,1.0442033511544764,5.068868652727322,15.133938418543362,2385989120976267.5,7.592651146263844e+19,3.0,0.4126136398998243,0.6849133894827388,1.9727109206702927e-06,4.249997244580086e-11,2.0454221317036525e-14,1.0,96445173.35046151
1.6350950002670288,16.0310001373291,1.1556109189987183,5.871194362640381,11.847540855407715,2.2177410666253517e+17,9.954735505716491e+19,2.0,0.43555188179016113,0.43112149834632874,4.189805054011231e-07,2.1099174490890604e-11,1.0963528601138674e-14,1.0823829174041748,36267956.0
2.794748712967498,21.405955237632472,1.25626645441968,6.317039548665697,9.295490827027116,3668001424595105.5,3.2773864986590155e+19,1.0,0.3332995698747147,0.1322548880907889,1.994339024355012e-07,7.834238687297195e-12,6.086561075279794e-15,1.0,32766269.81457397
2.624278008655523,11.622656344047831,1.2899422317030715,6.891626407859744,9.898684117970976,3.978955402372702e+16,1.5744201124437007e+20,1.0,0.3159947671337242,0.289747055420773,6.158661224761403e-07,9.604880333348758e-12,3.449473320702595e-15,1.0,178539175.46772027
1.7696104015420002,14.124520923964834,1.3609904471609475,5.999829840750438,15.406867668821503,4.5444076069195066e+17,5.9199113972052206e+19,1.0,0.0862067855236999,0.6915171170948364,1.548298645415461e-08,2.1752575474410043e-11,4.460736375629088e-15,1.0,3470948.5498279594
2.421252579427062,11.424128404946138,0.8845455386708649,6.023680053699458,8.175813431528155,1.4111705706367382e+17,2.0352119136250105e+20,3.0,0.0785084751018082,0.7151308712397973,1.254813820766479e-07,1.2484058038612344e-11,1.2126588712725224e-14,1.0,10347624.138103409
1.6377676725387573,16.010967254638672,1.1571487188339233,5.849662780761719,11.863443374633789,2.1652914414026752e+17,1.0040427043938841e+20,2.0,0.43535304069519043,0.4306815564632416,4.141384408740123e-07,2.1425345872461143e-11,1.08616864417585e-14,1.0659085512161255,36547092.0
1.671910047531128,16.050065994262695,1.154826283454895,5.9159836769104,11.872746467590332,2.0494719789092045e+17,9.88828893941743e+19,2.0,0.4438789188861847,0.4251581132411957,4.360496177469031e-07,2.104549867709693e-11,1.0957247851834783e-14,1.1051692962646484,36271184.0
1.6387699842453003,16.11262321472168,1.1545284986495972,5.912869930267334,11.763259887695312,2.1052904046801715e+17,1.0080910182464251e+20,2.0,0.43895667791366577,0.4272055923938751,4.2689450197030965e-07,2.066739140937912e-11,1.0843384600867177e-14,1.0750333070755005,37119940.0
1.8789678939992296,17.786941973150043,1.1674385054722398,4.972883183561407,8.141198996088981,4.1214863143909e+16,1.831673384593024e+19,3.0,0.4460203456821458,0.1851854690915542,1.0513938166478657e-06,1.7655214059416574e-11,1.306542470745048e-14,1.0,80471461.14188807
1.3966315392212656,11.605437107126264,1.5066565906985343,5.165560692783801,11.273122654154989,5.269243299484337e+16,1.636805784989737e+20,3.0,0.2826551013122532,0.6025377736269155,1.3183259396143296e-06,2.7683003967573874e-11,8.353086483693108e-15,1.0,157825007.8205182
1.6232564449310303,15.964181900024414,1.1575562953948975,5.863641738891602,11.773448944091797,2.1987200308609024e+17,1.0088860091337723e+20,2.0,0.4390406608581543,0.43277981877326965,4.286280272935983e-07,2.1444738346199088e-11,1.093052396234891e-14,1.0702452659606934,34893088.0
0.9153309907535344,10.808491661596076,0.7020116842726574,7.5121170907462975,10.671308430246423,1145195798320130.0,1.0688154084218203e+20,3.0,0.2644122628806148,0.085304400559945,7.836622446877205e-07,5.0120197092480894e-11,1.9906550864787584e-14,1.0,39367053.08773152
2.897628342634965,10.297334501939162,1.46867987196899,4.445540427428266,9.22527346027723,5.071923376218956e+17,3.2827941403167863e+19,2.0,0.62840511981306,0.3256679786215437,1.2023839699866097e-06,6.951892521402167e-12,3.992279494486486e-15,1.0,301177302.7532654
0.7169963636712928,19.07290338913885,1.384266209278693,6.504083600407146,11.479627706323209,1.2042604751975603e+18,7.487301106912721e+19,3.0,0.204657387410304,0.3109249003260222,8.98873571705552e-08,5.4770322066424594e-11,1.6323972195667852e-14,1.0,5506463.506131799
2.695346471688602,11.31587079030038,1.0864810447193751,5.848421300794731,8.254268657147225,6.93481246437104e+17,8.013622330000682e+19,3.0,0.6513050578972743,0.7427901937415599,2.815826555622946e-06,8.344096114649409e-12,9.903450036403102e-15,1.0,284327839.8207221
2.540131025282085,11.710855387925363,0.8130879761537472,6.282890771676676,13.42916481757241,6683890368410594.0,1.8875920436579294e+20,1.0,0.4990658218859257,0.7915621379317203,1.0869462797191498e-06,1.020281704747684e-11,6.278079088353355e-15,1.0,173133575.48100582
2.058635535041277,19.79628487090993,0.9254581324800956,6.975104733064418,9.2863219252763,1.5809183790935962e+16,5.782098503005856e+19,2.0,0.2044780573569357,0.571846564907813,1.9473858386380987e-07,1.7076226134663472e-11,1.5537325969489496e-14,1.0,12533597.109709624
1.6351982355117798,16.129972457885742,1.1619046926498413,5.901071071624756,11.748346328735352,2.0283194367750963e+17,9.977410953918441e+19,2.0,0.4437383711338043,0.42765963077545166,4.2668173705351364e-07,2.1600466207361002e-11,1.0554751347826696e-14,1.0471497774124146,36807644.0
0.6498476057268914,14.246303671880009,1.1265407926831543,7.997039606821819,12.176845112238013,5754275478051054.0,5.204590019641301e+19,2.0,0.3021853607092501,0.0889269451240826,3.590928434055031e-07,5.338426688962415e-11,1.2079864420718988e-14,1.0,29726562.393332727
0.7630215008657139,17.768929874512835,1.4056548168766363,7.134122766400923,14.5327763751293,4.38939076627611e+17,3.906070488659417e+19,3.0,0.4004808890950473,0.4415040224153366,1.453017923272056e-06,4.908529069892909e-11,1.8747433674574054e-14,1.0,77504897.38991268
2.0502676320015363,15.08386144660726,0.8068994107860206,5.329660535631135,15.514906518982023,7.735684469727731e+16,4.195161722676748e+19,1.0,0.4024445065596218,0.710550815678141,7.001991410886217e-07,1.514745652742221e-11,8.0059951018789e-15,1.0,87459351.67063671
1.6505131721496582,16.027690887451172,1.1571176052093506,5.889369487762451,11.8695650100708,2.0963450185947546e+17,9.950713931986738e+19,2.0,0.43593546748161316,0.4279276132583618,4.2401325117680244e-07,2.1094263488730114e-11,1.0870563347045725e-14,1.067456603050232,37409536.0
2.35387610748563,21.24418001051517,1.2921026032653953,5.035411759695551,11.416171855207825,5623879633024665.0,6.344445379639235e+19,3.0,0.7382213265763159,0.3532921859224433,1.500883335236724e-06,1.0587678362228948e-11,1.7123699106826752e-14,1.0,87649480.75024062
2.096325946954682,10.611329068036268,1.5965145318747465,7.396614484798262,11.233615042451136,1.3654977899801004e+18,6.82032678895747e+19,3.0,0.7163744884074517,0.6341925994545777,3.308273408190303e-06,1.3005994808094892e-11,8.29747314533562e-15,1.0,398708540.5693697
2.297182842561183,18.326312010508016,0.7235884208939279,5.851284538228943,11.38373820369782,1120366035763390.8,3.3948918726460805e+19,3.0,0.6939688376217954,0.4157915608517386,1.841764284339044e-06,1.184672718719763e-11,2.8026805200697554e-14,1.0,65714385.60871735
1.6596596240997314,15.987065315246582,1.1622581481933594,5.9017229080200195,11.93845272064209,2.183910468228219e+17,9.915006192363084e+19,2.0,0.4387500584125519,0.4260747730731964,4.2021011381621065e-07,2.1512326642270096e-11,1.081779404146473e-14,1.0647677183151245,37965956.0
0.7593339662601799,13.789173734153094,1.1565915816337626,6.711552102081303,13.324165167570854,5.210797673378448e+17,1.3654570811766764e+20,2.0,0.4085577662032071,0.3673492444219713,1.4549918448317956e-06,4.8660010616627076e-11,1.0646442943065109e-14,1.0,136664597.98946744
1.6560094356536865,16.041059494018555,1.159743070602417,5.910279273986816,11.88598918914795,2.0936089526285107e+17,9.886183154747913e+19,2.0,0.43832820653915405,0.42803558707237244,4.2255672383362253e-07,2.130706548697514e-11,1.0804214409254349e-14,1.062921404838562,37944496.0
1.4764678438520145,10.901672895186357,0.7151433453275422,5.308150769013524,14.84055944203196,4.940333211225381e+17,2.4690190652080157e+19,1.0,0.7108472325616808,0.0844377863390661,3.616829380877934e-07,2.607080440622e-11,6.204161071303568e-15,1.0,58296832.38894369
1.815825845307483,14.049876476613264,1.1391785483943826,4.910966144702109,14.548139122035693,1877091308321532.8,6.905636634231666e+19,2.0,0.0592904530649255,0.3794635413021207,3.782960908511184e-08,2.1771153654656663e-11,9.711685395511424e-15,1.0,3895267.149262891
1.9827269351354413,16.348472721866685,1.0487504819848914,6.7114891742581175,9.375973426929146,1.2786691788670336e+16,1.1102608448295844e+20,3.0,0.5134747488339713,0.1643243196706201,1.6510837667524297e-06,1.6141572263926335e-11,1.7045533913740913e-14,1.0,96863129.96165185
2.28686063350571,14.434859276281092,0.7224529468359856,5.347790926286477,8.87619783425658,1.1681661924238118e+18,7.409798293971585e+19,2.0,0.1639314881643414,0.5225832684132982,1.6885623237955957e-07,1.4020797398234776e-11,1.2201175195839429e-14,1.0,13839341.675639505
1.6364918947219849,15.994117736816406,1.1618409156799316,5.888885498046875,11.816981315612793,2.1169234095007334e+17,9.997217996185849e+19,2.0,0.4398649334907532,0.42929506301879883,4.297939142361429e-07,2.131394366555739e-11,1.0731434797327417e-14,1.0678434371948242,36180932.0
2.1630445582875537,21.37777221417801,1.1558903004907048,5.5261666025115845,13.205080576654836,5.073320487039403e+16,1.2481807447898818e+20,2.0,0.0024620808124208,0.7389682626612276,4.151002557905579e-09,1.4894450434461614e-11,1.4632667511866727e-14,1.0,283680.50832421496
1.2348226286708228,19.837733298228255,1.3808220466799894,7.027372172318193,8.360043099184889,1.4620052653931726e+16,2.7062213381747678e+20,2.0,0.1004622285049161,0.2679935944878812,1.67655008201012e-08,3.1901482265795326e-11,1.0480864542267922e-14,1.0,1599629.568008267
0.8771863950888295,16.450091950446456,1.0008460705429436,6.986921783522867,8.631517405625637,3.75658200025584e+17,2.181585303922821e+20,1.0,0.7584275859873837,0.7410647205055222,8.834966751033119e-07,4.409536060086058e-11,6.2250336175117326e-15,1.0,141926410.2635421
2.7329857193606437,16.70409155770067,0.7143246727357397,4.769040536505983,10.505909844027514,1723523035218271.2,4.8089601943162085e+19,2.0,0.6213760982172611,0.4846169172131105,1.238948893924693e-06,9.057522175622346e-12,1.4621984807697194e-14,1.0,84731923.21144356
1.6279653310775757,15.934600830078125,1.1577324867248535,5.855550289154053,11.786975860595703,2.1316355622751437e+17,1.007726947956236e+20,2.0,0.43696513772010803,0.43050113320350647,4.1542955386830727e-07,2.172309554460128e-11,1.0822949931014667e-14,1.05689537525177,35524076.0
1.5387729675929689,15.67464618585,0.90118969075531,7.353247008428832,15.467152485293822,5.3989602429013325e+17,4.936018291548258e+19,1.0,0.4624675975987047,0.1114520736676424,4.087487953019482e-07,2.0814804049432647e-11,8.44396741269812e-15,1.0,48407197.15323247
1.383321359825171,15.292223486851222,1.1853075018901096,7.584734671886173,8.095486523002634,5890007947734954.0,3.5290385720429355e+19,3.0,0.1639249725691043,0.4843098033237195,2.044323000759807e-07,3.0579215233631224e-11,1.4508860651816202e-14,1.0,14090169.103001904
2.9267487077585157,21.244617168046084,1.4256083398506834,5.993295296488363,15.84722454501642,3.4592223385164365e+17,1.5025993777669285e+20,1.0,0.2966114276954103,0.1018300183349058,9.615753055355998e-08,7.158053554752073e-12,6.4648140889195906e-15,1.0,14873982.334367478
2.7816307973577805,13.182561473350791,0.952207097917424,6.247387788263875,12.423960962461564,7.085851126693527e+16,1.0400737160857108e+20,2.0,0.1998442224955394,0.5260750618313349,4.670923190504612e-07,8.455120526072222e-12,1.077874179401341e-14,1.0,43334586.53865218
2.669571242606419,10.884544829339822,1.3769244450960314,5.467877976425465,8.588666583615407,6.799659249712556e+16,3.670355781920032e+19,2.0,0.0319856016632376,0.3013115345617702,2.3174349060705573e-08,9.15132137398218e-12,4.962805079472888e-15,1.0,4669606.943975921
1.6283389329910278,15.908231735229492,1.1592055559158325,5.873115539550781,11.80228042602539,2.1874467725010534e+17,1.0098968561438845e+20,2.0,0.43516483902931213,0.43176648020744324,4.1306898879156506e-07,2.1760239443668894e-11,1.0807180718635633e-14,1.0680348873138428,34985576.0
0.8041480666168985,14.654368300991448,1.0080835056228454,7.916920857019899,9.680052862497815,2947287752114052.0,1.2792126667761716e+20,1.0,0.2424225741630381,0.200455531840303,1.7700606014554376e-07,5.0683927799976456e-11,6.20842265025354e-15,1.0,28510633.07333227
2.146820890396575,14.968330985588349,0.8540844480190831,6.00616364839958,13.526836658725305,5.1547149426306856e+16,1.896491677143385e+20,2.0,0.6731515773316649,0.3215911237126068,1.5143127709685383e-06,1.4083150697023964e-11,1.4345549178642932e-14,1.0,105559762.9697569
2.9793092143729427,21.32736551035116,1.5789219911110006,5.218385405312164,13.19653823265774,4.047197587003864e+17,2.2994746194563805e+19,3.0,0.3638619215629971,0.4528426333240652,8.103316885001172e-07,6.14660742307532e-12,1.5593605127753017e-14,1.0,51965641.162601575
2.349008409199456,18.90799185824736,1.4559406847774694,7.919094140182878,15.942640519256232,1.2140072607295252e+18,5.972070773384113e+19,3.0,0.591664260052592,0.6742907087316765,2.2320551331857225e-06,1.03241976780355e-11,2.0148902680745177e-14,1.0,110777999.603856
2.8408939209383,19.608555682654323,1.555529545644184,5.509567085619951,14.83300606224621,1.615429764528367e+18,2.8549104280953464e+20,3.0,0.0242945288845995,0.2724683064973575,6.232987168830001e-09,8.025647675798828e-12,1.461212579282577e-14,1.0,426562.6546884956
2.923846419110154,17.12008150493677,1.2769579268036826,6.711457457220403,11.812753892726182,1.5071049693789453e+17,1.0419126278540865e+20,2.0,0.11382540069724,0.6364885586316436,5.219106007841417e-08,7.347369175376333e-12,1.0931328604013662e-14,1.0,4774448.008017172
1.6504031419754028,16.020591735839844,1.1584959030151367,5.904661655426025,11.853981018066406,2.1915032832127795e+17,9.904606571582928e+19,2.0,0.4391132891178131,0.42144352197647095,4.186264277450391e-07,2.1015756843101308e-11,1.0934341539842185e-14,1.0804132223129272,37522164.0
1.6208451093171008,11.203448781943004,0.811617833778906,7.976361879068465,8.008736594498735,1.9871843779249723e+18,4.110533414436834e+19,2.0,0.6768452470874327,0.3125601336578466,1.8944246217572416e-06,2.2441775827363668e-11,9.928595210159912e-15,1.0,190804900.55820596
2.618760594290153,14.256703854358603,0.7674986403691358,5.540688115664086,9.436940813561224,1.277714924777886e+16,1.8532900484012315e+19,2.0,0.6774256647131592,0.2522529727700442,1.1481244786642474e-06,9.936987681073191e-12,1.1904854434484515e-14,1.0,96441706.61495043
1.664329592943513,21.18532311778434,1.2157865272073645,5.698224149975362,10.571966017852477,4.3045298667600525e+17,1.5233187176652138e+20,2.0,0.5930971043220695,0.5897036678713947,1.3112066362616146e-06,1.9515073430192668e-11,1.179656921132143e-14,1.0,111151523.19059177
2.8332726652288094,11.659444017929284,1.2056900514037094,5.043242950841084,13.035996737616408,1.293596772176837e+16,1.7035903644206737e+20,1.0,0.6754672249667695,0.1238262641955069,4.2560610757237285e-07,7.204344700298964e-12,3.7134825850886e-15,1.0,114611041.74323688
