corner_radius_nm,gate_length_nm,oxide_thickness_nm,channel_thickness_nm,sheet_spacing_nm,channel_doping_cm3,sd_doping_cm3,stack_count,vgs_v,vds_v,ion_a,ioff_a,cgg_f,ft_ghz,ion_over_cgg
2.3750719359966266,13.399670070241907,1.4068037963389746,6.812741659622618,8.28912269512859,1555915372515061.0,3.2992156678477337e+19,1,0.3255052995645722,0.12519777284501027,3.452620216790593e-07,1.0954494355282301e-11,3.373053936698832e-15,1.0,102358879.56685424
0.9997657258524304,15.088205177883614,1.5953752632747482,6.187997365609182,10.03267662739644,2608643378286256.0,6.911783064857976e+19,1,0.6207010317673112,0.2721581084516657,6.698672012370618e-07,3.678048425925466e-11,3.3650479827097878e-15,1.0,199066166.27131563
2.7550588175770763,13.33237516555851,1.4772400628687388,7.359044993001122,13.585531676954195,6757027075670812.0,6.814691272161295e+19,3,0.4332943479751319,0.397184689065011,2.3822518980355265e-06,8.064041831314878e-12,1.2327246557667616e-14,1.0,193250932.95499575
1.7005450882147155,14.400917187159516,0.7213276619068613,6.32495837862191,10.883129961057572,1.6350182355140952e+16,3.544095504402342e+19,2,0.04262102230973071,0.5313078682925393,2.7458365650317146e-08,2.4660308248098484e-11,1.476505144264026e-14,1.0,1859686.4194471838
2.3658421840534176,14.69152736713967,0.9261371956358194,5.933788847095114,9.266391338319377,8.809937758719154e+17,4.679747917981662e+19,2,0.5000693997471827,0.5770988671996201,1.6014511043117334e-06,1.1808665404796112e-11,1.0761330735961132e-14,1.0,148815341.11391684
2.6092984976431906,17.246374731260126,0.7390080493371375,5.045025406443153,8.846141870082617,6151596855409327.0,2.7623313595046314e+19,3,0.636243335110656,0.6395122164641874,1.9003221818171267e-06,9.849806797896858e-12,2.1595495162291828e-14,1.0,87996231.04430148
2.996954388482493,12.63868051282074,1.4387014393370499,7.168263500365189,8.760427025205672,1.1341623896725482e+16,8.732345424028749e+19,3,0.3147742412612504,0.4219053575451154,1.8805171736384131e-06,6.207920509556919e-12,9.696367518309403e-15,1.0,193940377.16572526
0.9822587305442915,19.65150239052025,1.2232662786630848,4.787484034257469,13.27306746494316,5444374365106467.0,2.4374540255740212e+20,2,0.1960100810977332,0.46743819997017116,1.276973175963534e-07,4.4804360626118874e-11,1.2324772062355233e-14,1.0,10361028.743597776
1.1459202752649826,15.250436281258056,1.1623466870503485,4.968913643892641,12.90097183034839,6.323361369592321e+16,4.088743286736007e+19,2,0.6111501825576702,0.7704280167886586,1.3811352176700636e-06,3.330547507397548e-11,9.951617725193264e-15,1.0,138784995.14441925
1.0511260255029096,18.474929340198962,1.199004893796875,7.366354387012279,12.148168044816678,1.0873919104177264e+17,7.252394046267397e+19,2,0.01912499116874038,0.23002120984227192,3.313389298423604e-09,4.18081402069535e-11,1.385929357470799e-14,1.0,239073.46219076074
1.0834654636154348,10.977309774889815,0.927206132826932,6.9647701029168445,12.002611585273115,5.701916528036586e+16,2.091437041155844e+20,2,0.652472819532587,0.652819807163131,2.4489370015281477e-06,3.7957307383331264e-11,1.0130129418351478e-14,1.0,241747849.44916075
1.9143563280023814,15.639584729492402,1.2414745322249767,6.451493955918082,9.225094821502973,1.383970869636896e+18,6.141136647179767e+19,2,0.64340766523536,0.5838635257680909,1.579389312902269e-06,1.548843344474929e-11,9.165815295480937e-15,1.0,172313019.84461355
2.983158560179192,10.33863438612794,0.7276002806176269,4.155682123146294,12.004833798080698,1.926404385496697e+18,1.9082638669677078e+20,1,0.7103887445553662,0.15506737754607963,5.313996608016531e-07,7.1276885718157835e-12,4.663305423532961e-15,1.0,113953432.71319768
2.9747230264411617,18.11091990178678,1.2814105515737557,4.509030473138906,8.47950221280304,5.799716517747985e+17,6.029868827900728e+19,1,0.0715839524988997,0.7448687695385784,9.124222917184328e-09,7.2600888501859215e-12,3.791924088464544e-15,1.0,2406225.0995322485
1.7696104015420002,14.124520923964834,1.3609904471609477,5.999829840750438,15.406867668821503,4.5444076069195066e+17,5.9199113972052206e+19,1,0.08620678552369992,0.6915171170948364,1.548298645415461e-08,2.1752575474410043e-11,4.460736375629088e-15,1.0,3470948.5498279594
2.061470746688152,21.391033769269946,1.3057236373406444,6.985355693931564,8.464220432020856,1.6142625194572572e+16,2.537534472296324e+19,2,0.6982022591417149,0.6346284896725447,1.2539283523939871e-06,1.3777435577506522e-11,1.1699181177875422e-14,1.0,107180864.48351775
2.6359234136241754,13.889490575217032,0.9989057664809982,5.856403456767293,11.388241559151348,8.190031466319094e+16,2.3039469331532845e+19,3,0.3802102137297591,0.14508018781516946,1.0880961042422568e-06,9.401344760228791e-12,1.5384616672079204e-14,1.0,70726240.85701074
2.8256269919791133,16.765670776212723,1.4436366236147884,4.069172097659132,8.004568451225378,1.4449705058185046e+16,9.884296570384012e+19,2,0.313870805928692,0.15475289831963784,4.396763584054848e-07,7.680235686567374e-12,6.052875638680907e-15,1.0,72639251.92775027
0.9300376310568143,13.088650908335376,1.3439895974057339,4.737079994667287,14.289203510265956,3.875915429281951e+17,1.885964797215854e+20,1,0.45863485210429267,0.5623988436489309,7.153955889539394e-07,3.8786618352085675e-11,3.731465428802539e-15,1.0,191719741.90941823
1.7742084952503774,17.441351547368086,0.81546759063185,6.355066798480872,9.32936150828504,3690139285066943.0,2.376995901512355e+19,2,0.046866456125152035,0.13045251138432407,1.096225506948721e-08,2.502248663447291e-11,1.584179505902062e-14,1.0,691983.1388201865
2.565376342119932,15.604508201598815,0.8756297984844835,6.776868238751965,15.399328142573424,5188199376560611.0,2.416140192760366e+20,3,0.5149729359168647,0.1349867044271218,1.466721773192488e-06,9.379754350337337e-12,2.4703101119657967e-14,1.0,59373993.819153175
1.1883253992499383,14.447539138067594,1.2733975718604147,4.1337132508476175,8.351821982884516,1341808176155741.2,4.640275247836269e+19,2,0.7560665228715184,0.35020960021558184,1.0868184021784736e-06,2.8199391624111815e-11,6.126655762034323e-15,1.0,177391785.0768233
1.5435035104492134,12.44427218896216,0.9604745202004235,4.173327013842002,14.566298676515416,1.0221177305729906e+17,5.660233774904923e+19,1,0.5405759153336415,0.054033416581716384,1.8398884687827e-07,2.427368644785611e-11,4.6702526753827806e-15,1.0,39395908.4586767
2.9626148639312206,11.338256127657463,0.8074896473016132,5.045240461825452,13.253102502524705,1.871441491785638e+17,2.3056289819564746e+20,1,0.37162808984734685,0.5911125521119961,8.383803271623161e-07,6.323677312266219e-12,5.112859031105924e-15,1.0,163974856.74095973
2.9611214114742643,11.438549607480079,0.839472093834903,4.334006781546259,9.997885751087125,1025877593972272.6,2.3183840774181637e+20,2,0.768704790889191,0.4551552448811199,1.5376802025765515e-06,7.51787236452211e-12,8.113161193128059e-15,1.0,189529107.82531774
2.7558777079894723,21.988480210066637,0.8490554624863605,6.167784928773459,9.619356873844758,4.848339476917982e+16,7.626346615954376e+19,3,0.5508131311227308,0.10863061191098812,8.142632683475288e-07,8.348840394744468e-12,2.73106104293427e-14,1.0,29814905.472514775
2.47596569655295,14.947728722286817,1.130011816136544,4.494807927826722,10.861423467016179,1.7526127912395294e+16,3.6290623334657024e+19,1,0.04556834856805319,0.4576870613467569,1.2210639057464988e-08,1.0791215846251888e-11,4.192285773458232e-15,1.0,2912644.7282701307
1.099739301879295,10.023156494480073,1.2466469080865477,6.59287733960569,14.62722306540284,4.1196145182055616e+17,2.6516812274093994e+19,3,0.5360372254505053,0.09056590465769597,1.2432071479475427e-06,3.2354224894353894e-11,1.1401559753385225e-14,1.0,109038339.91471416
1.2342101925746873,21.435145487512173,0.8587620473689734,7.108901277230348,14.895652386683643,1343814929794111.5,3.573173148045715e+19,3,0.04775669020235407,0.1030220794986743,7.100151932226667e-09,3.3777595796299504e-11,3.523291363376405e-14,1.0,201520.43075490982
1.8229353871326741,10.239759090757751,1.341246949326899,7.882066655008426,9.402283036194607,1446327930555755.2,1.639893395936183e+20,1,0.2457839062319744,0.4140996426135905,5.330323335563482e-07,1.9100833595781664e-11,3.067526922474293e-15,1.0,173766146.81066915
1.8580211738612316,15.023033506654404,0.9529113467513757,7.793627846550857,10.827584317474646,1.1134994985606835e+17,4.187627497487915e+19,1,0.4925467843221739,0.4248674378867338,7.999252240948644e-07,1.655672277217905e-11,6.798859372996993e-15,1.0,117655797.86396593
1.7143073303283742,18.609731031647872,0.9804023245545648,5.093460600941112,9.899931071218031,8.96206769663823e+16,1.2674472672248506e+20,1,0.17249281294949076,0.3042460796699025,4.7356084855432435e-08,2.2932141097950163e-11,6.074441104653555e-15,1.0,7795957.527541673
2.055342727782396,20.97519093246114,0.9011487589666968,4.117638410492692,8.981142781103184,5.5283696729694765e+17,2.84289663184199e+19,2,0.03055134767543928,0.5163285937338737,5.693256555173258e-09,1.767197632852183e-11,1.2996275933485577e-14,1.0,438068.3038980642
1.4616398588457709,18.554635497185213,1.4066855223488721,5.317648864447072,13.171595100231425,9.004938149688989e+16,6.638267094237302e+19,1,0.49436295102390954,0.34051880199109325,5.270229686161031e-07,2.2979567863269094e-11,4.872999453790982e-15,1.0,108151657.64200981
2.347852809020386,15.563509058800141,1.5638324496431895,6.833920474850613,10.766968185884283,1.358074936626186e+18,4.547137436415167e+19,3,0.22868582630640885,0.49022043425974055,3.4348105160985515e-07,1.2146608012624493e-11,1.1301658031969848e-14,1.0,30392093.853682753
1.267229808843724,21.69330446780924,1.1432498638102835,4.239204837090157,9.803072358210674,1.090107479291245e+16,7.156423288309743e+19,1,0.4263713794713586,0.31233870304972566,3.7579637772868646e-07,3.0093552635606124e-11,5.632024108728657e-15,1.0,66724923.486436695
1.2597601920605168,10.471832596399246,0.7378275772887929,5.438850630685715,14.927982188015811,2.0565564796723492e+16,8.72828418805759e+19,2,0.20891646312369688,0.5862252234942318,6.411284056257548e-07,3.630735885501934e-11,1.1792251808980506e-14,1.0,54368615.59702254
0.7307875009187528,21.842706430456097,0.9345123847829283,5.192138190187627,13.98654344722853,1.6839391711902666e+18,3.0776232487423993e+20,3,0.5491430775430498,0.4844645880946757,1.7676349300763032e-06,4.9778871151424803e-11,2.7819471624183398e-14,1.0,63539486.08210454
0.8906517460751902,20.192698620501268,0.8422452620069614,4.877382543275907,14.19008918957074,2263758026211092.5,2.3434924642916624e+20,1,0.7165611129277633,0.17003266013167068,3.9005304637586416e-07,4.43396732367392e-11,9.49386840190064e-15,1.0,41084732.78371721
2.61135428519553,21.147160205516307,1.4584860563668163,6.824523018921261,8.313567129466241,4.2314188416297824e+17,1.2724080873133611e+20,1,0.06925184223651355,0.5647016413832899,4.936417944236043e-09,9.874434818911199e-12,5.121747109221745e-15,1.0,963815.2448698579
1.5603340803091479,13.05726908917044,0.7763685886898846,6.636388020097496,15.321043593848529,1091884644396690.8,2.5111144761575805e+19,3,0.6290549483638069,0.6379519419000939,2.7552791910884706e-06,2.4132920975625622e-11,2.267362641187866e-14,1.0,121519122.7480482
0.992456245037368,11.709496867411238,1.5698286166195454,6.141976376137373,12.597907023793882,4.031751192085053e+16,2.4816305292923257e+20,1,0.12487604409627924,0.09940555096706198,1.875516706874629e-08,3.98039779389814e-11,3.0054040272780993e-15,1.0,6240481.112861308
2.3742868600582074,17.9597833524724,1.2296623989621636,7.64309855872639,12.030422437476151,3207950906231358.5,2.292777398439364e+20,2,0.2635278297434489,0.5074704464754571,6.294497882957918e-07,1.1408431694258425e-11,1.2836235366213748e-14,1.0,49036946.60761413
1.8403509271238345,16.190313255833438,1.165965808366747,4.41255541092109,8.08468276822225,9.467681124955032e+16,2.2527575770609412e+20,1,0.28589223665996544,0.6428222420098044,3.4875701312147355e-07,1.809854173756125e-11,3.660981661978049e-15,1.0,95263250.49468786
0.4550056297005631,16.278015528932553,1.4626155601772681,4.598756897912523,15.181297683472838,4.304878514975374e+17,6.648473218445961e+19,1,0.16504799121460875,0.13598967333395257,1.4350993463509005e-08,7.408560779150037e-11,4.498983227259894e-15,1.0,3189830.3991343128
1.2225397890754595,21.095430141798612,0.7247928591623105,5.533798716877652,12.351123763888005,1285403854132305.8,2.641914292561156e+19,2,0.06018747269042999,0.7262393148012734,1.564618372084069e-08,3.8066932476144545e-11,2.24093868088058e-14,1.0,698197.7621401269
0.8602036689154868,17.440970879839146,1.3994374744663087,6.623528207451603,14.601227698724283,3470963108514690.0,1.516087194257599e+20,2,0.6147891842102503,0.361099089689567,1.3971069876369709e-06,4.3383837254988235e-11,1.145465768793828e-14,1.0,121968462.58514737
2.1052694385553856,13.73276602125508,0.8049436410116648,6.336317168981648,13.24408768590635,1.3508721798899468e+16,5.070719075011909e+19,2,0.6349020314186204,0.6033798658240387,1.913016486761258e-06,1.4709340489947103e-11,1.3980099995851469e-14,1.0,136838541.02108976
1.1150807056386576,14.800798677014512,1.456700289046389,4.296170749871727,14.373548908087043,6984520354518028.0,4.445685912886642e+19,3,0.797466632302419,0.7242873851219506,1.9616530560888916e-06,3.12543456269159e-11,1.1158379916527612e-14,1.0,175800884.24694365
0.5688616259458534,11.601950021102216,1.1762585973140758,7.83369921498587,13.543453988462419,1.8391859320888524e+16,5.105245325291872e+19,1,0.7476833991962617,0.7922278631527124,1.1291176565661992e-06,5.939314451110701e-11,4.702325826191982e-15,1.0,240118974.80115208
0.5428309719139401,12.307768483308273,0.7550164621240826,5.220259265845566,15.367711218686614,1.3840933734337564e+18,8.448735706288649e+19,2,0.34771393870785794,0.48794379802346727,1.2686060838826672e-06,6.455357720168973e-11,1.4060502252195461e-14,1.0,90224805.7095245
1.912490974692659,11.720200842514462,1.4499205349211919,5.435890455132375,9.803873490716398,2157646139380577.2,4.301049887901472e+19,1,0.10671041163341864,0.5782054463773657,5.868358679961646e-08,1.8372849051709542e-11,2.809481829564406e-15,1.0,20887690.456682898
0.45648098483063304,19.72349609453625,0.7245827053641264,6.4945191961736946,9.616800837863257,2.4936239392561856e+16,1.2499619540718171e+20,3,0.008560006415620158,0.23877475558806494,4.695971130248747e-09,8.511410554478432e-11,3.1517088294858783e-14,1.0,148997.61952358956
2.606859494153831,18.458481615665427,0.8245336236042431,7.780662069838939,13.700332495560975,3.224048202645425e+16,1.1016431401246337e+20,2,0.4252140307977202,0.26753477913904006,1.1938398704857125e-06,9.687332920648655e-12,2.026368860524045e-14,1.0,58915229.78580367
0.8040325100689166,16.364140211330223,1.418042071443966,6.650752956413088,12.011158404667752,8416446575686240.0,7.269782170269658e+19,3,0.6884531286662784,0.6880770701769462,2.3823228965185393e-06,4.529714975570713e-11,1.4765573612564016e-14,1.0,161343064.55195364
1.9770724715081176,14.492414003530849,1.118384011472102,7.819093318190816,12.79328936267896,8299876693664496.0,1.862795590352238e+19,1,0.21432299166441632,0.34868292773925463,1.7158709093034755e-07,1.834252028350864e-11,5.782964164555159e-15,1.0,29671131.62866132
1.556188872827939,18.021931483892207,1.4932498339193505,4.750364475281916,13.668339753529816,2.2839265535758416e+17,2.6152034896508574e+20,2,0.15915309439045533,0.6668254658210284,6.486554225097357e-08,2.484884423111796e-11,8.946943058361442e-15,1.0,7250022.92155564
1.5514139552029467,19.75486417234913,1.2718863455119753,6.47523971589174,12.37942557600002,1.0936659239861918e+17,5.435070327647986e+19,1,0.35116269741665784,0.08794761090383958,1.5343063241189132e-07,2.33783808778625e-11,6.2020931716246985e-15,1.0,24738524.26368801
0.5866725701361193,20.57479858806051,1.2611758789333671,7.315515567505139,14.301547581329569,4.812222120601258e+17,6.0854003140945945e+19,1,0.7148262407617875,0.2136900663446843,5.012563709048165e-07,5.506676405252039e-11,8.296305423453453e-15,1.0,60419228.237159275
2.4871558505517606,16.564194738476004,0.9630115955188134,6.036097873019388,10.550938847486819,2.1714090031470772e+16,6.206435779319533e+19,3,0.36133906541635574,0.17757056672761468,1.2197635790293201e-06,1.0921969957224703e-11,1.8148530978093402e-14,1.0,67210044.74145393
2.7219364603584566,19.83862146183641,0.8203124711965601,5.448694703317361,14.871923548797536,1.004954476420409e+17,4.726463905895595e+19,3,0.5781703247981715,0.445300602276843,1.5599746746094094e-06,8.499783005349289e-12,3.014865741677017e-14,1.0,51742757.66395072
0.428643335198994,16.13567144095234,1.5650551518070144,7.939034120127509,8.861410823404807,8.888753532708837e+17,1.193889915419409e+20,1,0.37002096813975466,0.11039791066747219,2.116231068267685e-07,6.426266419250521e-11,4.225957675112476e-15,1.0,50076958.430762336
0.8643708568125061,15.69436107025469,0.7943179202290556,4.563949361586642,13.072031815689495,6.447390228055232e+17,1.652315605281624e+19,2,0.2983671051543554,0.30790282806598107,4.4894060546156257e-07,4.869323526771737e-11,1.4749833984761115e-14,1.0,30436993.794329375
